0	37529061+3113	0	147650	1	120021at71240_4039_0:0035d4|scaffold_1|+|132|3.211e-32|3|37529061|37532173|37529061[37529061]:37529249[37529249]:189[189]|37531116[37531116]:37531298[37531298]:183[183]|37532096[37532102]:37532173[37532173]:78[72]
0	40609513-3456	0	147680	-1	121242at71240_29760_0:002031|scaffold_1|-|441|3.079e-125|7|40606058|40609513|40609513[40609513]:40609418[40609418]:96[96]|40609318[40609288]:40609220[40609220]:99[69]|40608985[40608979]:40608884[40608884]:102[96]|40608653[40608650]:40608528[40608528]:126[123]|40608193[40608187]:40608104[40608104]:90[84]|40606707[40606683]:40606624[40606624]:84[60]|40606249[40606246]:40606058[40606058]:192[189]
0	20311936+26267	0	147721	1	12263at71240_63057_0:001dad|scaffold_1|+|2692|0|24|20311936|20338202|20311936[20311936]:20312238[20312238]:303[303]|20312532[20312559]:20313167[20313167]:636[609]|20313244[20313262]:20313501[20313501]:258[240]|20313688[20313697]:20313837[20313837]:150[141]|20314209[20314221]:20314409[20314409]:201[189]|20314934[20314934]:20315104[20315104]:171[171]|20315565[20315565]:20315846[20315846]:282[282]|20316513[20316516]:20316599[20316599]:87[84]|20316909[20316945]:20317019[20317019]:111[75]|20317384[20317396]:20317515[20317515]:132[120]|20317637[20317640]:20317744[20317744]:108[105]|20317971[20317971]:20318093[20318093]:123[123]|20318176[20318179]:20318340[20318340]:165[162]|20318637[20318637]:20318726[20318726]:90[90]|20330721[20330721]:20330909[20330909]:189[189]|20331769[20331769]:20331843[20331843]:75[75]|20331952[20331955]:20332083[20332083]:132[129]|20332201[20332207]:20332623[20332623]:423[417]|20332690[20332723]:20333847[20333847]:1158[1125]|20334048[20334048]:20334446[20334446]:399[399]|20334555[20334555]:20336465[20336465]:1911[1911]|20337072[20337072]:20337233[20337233]:162[162]|20337521[20337524]:20337700[20337700]:180[177]|20338020[20338035]:20338202[20338202]:183[168]
0	37610213+1182	0	147847	1	126505at71240_3641_0:00112c|scaffold_1|+|255|3.02e-69|1|37610213|37611394|37610213[37610213]:37611394[37611394]:1182[1182]
0	27213596-818	0	148242	-1	138166at71240_3760_0:0011fa|scaffold_1|-|180|1.141e-46|2|27212779|27213596|27213596[27213596]:27213117[27213117]:480[480]|27213096[27213096]:27212779[27212779]:318[318]
0	42339015+3942	0	148265	1	138439at71240_3914_0:00632a|scaffold_1|+|373|9.087e-105|7|42339015|42342956|42339015[42339015]:42339137[42339137]:123[123]|42339340[42339358]:42339465[42339465]:126[108]|42339575[42339578]:42339730[42339730]:156[153]|42340306[42340315]:42340374[42340374]:69[60]|42340464[42340464]:42340556[42340556]:93[93]|42341791[42341791]:42341835[42341835]:45[45]|42342873[42342879]:42342956[42342956]:84[78]
0	20520111+5157	0	148578	1	148197at71240_66656_0:003bae|scaffold_1|+|477|4.48e-136|4|20520111|20525267|20520111[20520111]:20520764[20520764]:654[654]|20521777[20521783]:20521893[20521893]:117[111]|20522985[20522985]:20523236[20523236]:252[252]|20525199[20525205]:20525267[20525267]:69[63]
0	29851474+6963	0	148627	1	150248at71240_4155_0:003ed8|scaffold_1|+|184|7.13e-48|3|29851474|29858436|29851474[29851474]:29851821[29851821]:348[348]|29851957[29851957]:29852088[29852088]:132[132]|29858362[29858368]:29858436[29858436]:75[69]
0	39435835-2526	0	148859	-1	15837at71240_3711_0:00940c|scaffold_1|-|394|4.333e-111|1|39433310|39435835|39435835[39435835]:39433310[39433310]:2526[2526]
0	22453835-291	0	149139	-1	170233at71240_3880_0:000cc0|scaffold_1|-|96|2.207e-21|1|22453545|22453835|22453835[22453835]:22453545[22453545]:291[291]
0	1685902+2930	0	149402	1	20794at71240_326968_0:00097d|scaffold_1|+|313|1.048e-86|6|1685902|1688831|1685902[1685902]:1686144[1686144]:243[243]|1686289[1686289]:1686552[1686552]:264[264]|1686998[1687013]:1687147[1687147]:150[135]|1687912[1687912]:1688073[1688073]:162[162]|1688156[1688159]:1688269[1688269]:114[111]|1688631[1688637]:1688831[1688831]:201[195]
0	24158318+6745	0	149714	1	28791at71240_51240_0:00559f|scaffold_1|+|1056|2.264e-310|11|24158318|24165062|24158318[24158318]:24158497[24158497]:180[180]|24158883[24158886]:24159092[24159092]:210[207]|24160195[24160195]:24160287[24160287]:93[93]|24160360[24160360]:24160461[24160461]:102[102]|24160568[24160589]:24160777[24160777]:210[189]|24160835[24160862]:24160921[24160921]:87[60]|24161874[24161880]:24162005[24162005]:132[126]|24162390[24162411]:24162590[24162590]:201[180]|24163312[24163312]:24163596[24163596]:285[285]|24164334[24164334]:24164486[24164486]:153[153]|24164688[24164697]:24165062[24165062]:375[366]
0	6160985-84478	0	149875	-1	32909at71240_29760_0:0058d3|scaffold_1|-|1171|0|21|6076508|6160985|6160985[6160985]:6160704[6160704]:282[282]|6149727[6149691]:6149641[6149641]:87[51]|6148715[6148712]:6148620[6148620]:96[93]|6148242[6148242]:6148141[6148141]:102[102]|6147430[6147430]:6147260[6147260]:171[171]|6147195[6147180]:6147067[6147067]:129[114]|6146699[6146699]:6146643[6146643]:57[57]|6146553[6146550]:6146509[6146509]:45[42]|6119171[6119126]:6119127[6119127]:45[0]|6118969[6118963]:6118865[6118865]:105[99]|6117485[6117482]:6117420[6117420]:66[63]|6116413[6116407]:6116345[6116345]:69[63]|6116256[6116253]:6116170[6116170]:87[84]|6114870[6114864]:6114757[6114757]:114[108]|6114575[6114572]:6114516[6114516]:60[57]|6114146[6114140]:6114057[6114057]:90[84]|6113505[6113502]:6113461[6113461]:45[42]|6078373[6078328]:6078329[6078329]:45[0]|6077515[6077497]:6077381[6077381]:135[117]|6077154[6077121]:6076963[6076963]:192[159]|6076567[6076555]:6076508[6076508]:60[48]
0	22648269-5675	0	149993	-1	36003at71240_3555_0:00525e|scaffold_1|-|460|5.872e-131|10|22642595|22648269|22648269[22648269]:22648111[22648111]:159[159]|22647784[22647742]:22647638[22647638]:147[105]|22646422[22646422]:22646306[22646306]:117[117]|22645990[22645990]:22645910[22645910]:81[81]|22645789[22645786]:22645616[22645616]:174[171]|22643683[22643683]:22643600[22643600]:84[84]|22643502[22643496]:22643404[22643404]:99[93]|22643210[22643207]:22643136[22643136]:75[72]|22642998[22642998]:22642888[22642888]:111[111]|22642750[22642744]:22642595[22642595]:156[150]
0	29478241+4360	0	150408	1	4757at71240_4236_0:007c73|scaffold_1|+|410|6.612e-116|6|29478241|29482600|29478241[29478241]:29478408[29478408]:168[168]|29478804[29478810]:29478962[29478962]:159[153]|29479066[29479069]:29479218[29479218]:153[150]|29479394[29479400]:29479531[29479531]:138[132]|29481502[29481517]:29481591[29481591]:90[75]|29482451[29482451]:29482600[29482600]:150[150]
0	24736353-2271	0	150422	-1	48021at71240_326968_0:005c2b|scaffold_1|-|275|2.88e-75|1|24734083|24736353|24736353[24736353]:24734083[24734083]:2271[2271]
0	8587932-10166	0	150515	-1	50272at71240_3656_0:00382b|scaffold_1|-|1047|1.159e-307|18|8577767|8587932|8587932[8587932]:8587864[8587864]:69[69]|8587767[8587767]:8587690[8587690]:78[78]|8587619[8587610]:8587569[8587569]:51[42]|8586527[8586527]:8586387[8586387]:141[141]|8586254[8586251]:8586189[8586189]:66[63]|8583955[8583913]:8583800[8583800]:156[114]|8583238[8583235]:8583152[8583152]:87[84]|8582295[8582292]:8582236[8582236]:60[57]|8581230[8581227]:8581177[8581177]:54[51]|8580928[8580925]:8580851[8580851]:78[75]|8579700[8579697]:8579614[8579614]:87[84]|8579543[8579510]:8579346[8579346]:198[165]|8579272[8579254]:8579210[8579210]:63[45]|8579095[8579092]:8578997[8578997]:99[96]|8578877[8578874]:8578725[8578725]:153[150]|8578639[8578630]:8578400[8578400]:240[231]|8578091[8578082]:8578029[8578029]:63[54]|8577850[8577850]:8577767[8577767]:84[84]
0	45473843+3887	0	150777	1	58229at71240_51240_0:000a2b|scaffold_1|+|750|2.952e-218|11|45473843|45477729|45473843[45473843]:45474160[45474160]:318[318]|45474262[45474277]:45474339[45474339]:78[63]|45474502[45474502]:45474654[45474654]:153[153]|45475048[45475048]:45475125[45475125]:78[78]|45475651[45475654]:45475722[45475722]:72[69]|45475872[45475872]:45476153[45476153]:282[282]|45476592[45476592]:45476705[45476705]:114[114]|45476764[45476779]:45476829[45476829]:66[51]|45476930[45476933]:45477016[45477016]:87[84]|45477314[45477317]:45477487[45477487]:174[171]|45477598[45477610]:45477729[45477729]:132[120]
0	45687289+1931	0	150807	1	59362at71240_4232_0:00e112|scaffold_1|+|574|2.827e-165|3|45687289|45689219|45687289[45687289]:45687612[45687612]:324[324]|45688409[45688415]:45688918[45688918]:510[504]|45688932[45688932]:45689219[45689219]:288[288]
0	38101340-2267	0	150978	-1	64632at71240_93759_0:002ced|scaffold_1|-|271|4.608e-74|2|38099074|38101340|38101340[38101340]:38100909[38100909]:432[432]|38099928[38099907]:38099074[38099074]:855[834]
0	24862707+1413	0	150978	1	64632at71240_93759_0:002ced|scaffold_1|+|720|3.17e-209|1|24862707|24864119|24862707[24862707]:24864119[24864119]:1413[1413]
0	24169759+783	0	151010	1	65510at71240_63459_0:0059f8|scaffold_1|+|68|5.923e-13|1|24169759|24170541|24169759[24169759]:24170541[24170541]:783[783]
0	27743947+399	0	151222	1	71289at71240_90675_0:00bf51|scaffold_1|+|53|1.941e-08|1|27743947|27744345|27743947[27743947]:27744345[27744345]:399[399]
0	1565609-3528	0	151553	-1	81605at71240_3775_0:001594|scaffold_1|-|354|4.764e-99|5|1562082|1565609|1565609[1565609]:1565271[1565271]:339[339]|1565186[1565174]:1565034[1565034]:153[141]|1564074[1564074]:1563868[1563868]:207[207]|1562965[1562953]:1562876[1562876]:90[78]|1562543[1562543]:1562082[1562082]:462[462]
0	28282782-729	0	151569	-1	82091at71240_50452_0:0037b5|scaffold_1|-|46|2.484e-06|1|28282054|28282782|28282782[28282782]:28282054[28282054]:729[729]
0	18285783+4675	0	151577	1	82200at71240_2711_0:002043|scaffold_1|+|572|1.131e-164|8|18285783|18290457|18285783[18285783]:18285854[18285854]:72[72]|18285982[18285982]:18286083[18286083]:102[102]|18287417[18287438]:18287632[18287632]:216[195]|18287745[18287748]:18287843[18287843]:99[96]|18288383[18288404]:18288457[18288457]:75[54]|18288606[18288606]:18288683[18288683]:78[78]|18289214[18289223]:18289300[18289300]:87[78]|18290107[18290107]:18290457[18290457]:351[351]
0	40820116-873	0	151954	-1	94224at71240_200316_0:003974|scaffold_1|-|51|7.764e-08|1|40819244|40820116|40820116[40820116]:40819244[40819244]:873[873]
0	20580673-2521	0	152029	-1	96553at71240_2711_0:0029aa|scaffold_1|-|626|6.278e-181|4|20578153|20580673|20580673[20580673]:20579720[20579720]:954[954]|20578737[20578737]:20578516[20578516]:222[222]|20578429[20578426]:20578328[20578328]:102[99]|20578218[20578209]:20578153[20578153]:66[57]
0	19121701-1441	0	152076	-1	97932at71240_3750_0:00a20f|scaffold_1|-|220|1.038e-58|2|19120261|19121701|19121701[19121701]:19121351[19121351]:351[351]|19120653[19120653]:19120261[19120261]:393[393]
0	41372477-1431	0	152415	-1	107350at71240_50452_0:00089f|scaffold_1|-|229|2.026e-61|1|41371047|41372477|41372477[41372477]:41371047[41371047]:1431[1431]
0	45761778-1513	0	152427	-1	107672at71240_22663_0:006df6|scaffold_1|-|116|2.104e-27|3|45760266|45761778|45761778[45761778]:45761719[45761719]:60[60]|45760756[45760753]:45760637[45760637]:120[117]|45760364[45760364]:45760266[45760266]:99[99]
0	2652052+1245	0	152451	1	108345at71240_51240_0:002e37|scaffold_1|+|499|1.068e-142|4|2652052|2653296|2652052[2652052]:2652273[2652273]:222[222]|2652351[2652351]:2652542[2652542]:192[192]|2652615[2652615]:2652806[2652806]:192[192]|2652892[2652925]:2653296[2653296]:405[372]
0	31960467+1181	0	152511	1	110230at71240_63459_0:005db1|scaffold_1|+|129|2.569e-31|2|31960467|31961647|31960467[31960467]:31961045[31961045]:579[579]|31961513[31961525]:31961647[31961647]:135[123]
0	43667097-1306	0	152567	-1	111428at71240_4232_0:00c401|scaffold_1|-|263|1.18e-71|4|43665792|43667097|43667097[43667097]:43666708[43666708]:390[390]|43666600[43666600]:43666391[43666391]:210[210]|43666224[43666224]:43666117[43666117]:108[108]|43665965[43665965]:43665792[43665792]:174[174]
0	35348286+3551	0	152567	1	111428at71240_4232_0:00c401|scaffold_1|+|290|8.788e-80|5|35348286|35351836|35348286[35348286]:35348372[35348372]:87[87]|35349046[35349049]:35349258[35349258]:213[210]|35350610[35350610]:35350843[35350843]:234[234]|35350909[35350936]:35351058[35351058]:150[123]|35351669[35351669]:35351836[35351836]:168[168]
0	32673406+4938	0	152626	1	112753at71240_72664_0:0053ea|scaffold_1|+|186|1.783e-48|5|32673406|32678343|32673406[32673406]:32673705[32673705]:300[300]|32676015[32676015]:32676092[32676092]:78[78]|32676322[32676322]:32676399[32676399]:78[78]|32677881[32677887]:32677997[32677997]:117[111]|32678188[32678191]:32678343[32678343]:156[153]
0	5995486-606	0	152855	-1	118773at71240_29729_0:0050ca|scaffold_1|-|85|4.519e-18|1|5994881|5995486|5995486[5995486]:5994881[5994881]:606[606]
0	21563100-2672	0	153186	-1	129503at71240_3988_0:003044|scaffold_1|-|422|1.614e-119|6|21560429|21563100|21563100[21563100]:21563005[21563005]:96[96]|21562926[21562923]:21562675[21562675]:252[249]|21561863[21561857]:21561729[21561729]:135[129]|21561372[21561363]:21561295[21561295]:78[69]|21560986[21560986]:21560828[21560828]:159[159]|21560590[21560590]:21560429[21560429]:162[162]
0	15790676-216	0	153774	-1	147003at71240_57577_0:006785|scaffold_1|-|48|6.211e-07|1|15790461|15790676|15790676[15790676]:15790461[15790461]:216[216]
0	33697586+171	0	153775	1	147042at71240_3476_0:0026d4|scaffold_1|+|54|9.705e-09|1|33697586|33697756|33697586[33697586]:33697756[33697756]:171[171]
0	27072206-2977	0	154614	-1	19822at71240_3750_0:002a40|scaffold_1|-|808|1.024e-235|9|27069230|27072206|27072206[27072206]:27072138[27072138]:69[69]|27072051[27072048]:27071884[27071884]:168[165]|27071777[27071768]:27071616[27071616]:162[153]|27071267[27071261]:27070989[27070989]:279[273]|27070909[27070909]:27070679[27070679]:231[231]|27070547[27070547]:27070239[27070239]:309[309]|27070143[27070134]:27069853[27069853]:291[282]|27069775[27069772]:27069491[27069491]:285[282]|27069379[27069373]:27069230[27069230]:150[144]
0	6528643-1851	0	154689	-1	22149at71240_4100_0:001cbd|scaffold_1|-|126|2.055e-30|2|6526793|6528643|6528643[6528643]:6527609[6527609]:1035[1035]|6527074[6527074]:6526793[6526793]:282[282]
0	31452296-13464	0	154706	-1	22497at71240_326968_0:00287b|scaffold_1|-|1205|0|14|31438833|31452296|31452296[31452296]:31452159[31452159]:138[138]|31451311[31451305]:31451195[31451195]:117[111]|31451133[31451109]:31451041[31451041]:93[69]|31448626[31448626]:31448522[31448522]:105[105]|31448066[31448063]:31447842[31447842]:225[222]|31444434[31444419]:31444060[31444060]:375[360]|31443980[31443974]:31443885[31443885]:96[90]|31443741[31443738]:31443664[31443664]:78[75]|31442924[31442918]:31442766[31442766]:159[153]|31442273[31442270]:31441782[31441782]:492[489]|31441528[31441528]:31441247[31441247]:282[282]|31441167[31441164]:31441036[31441036]:132[129]|31440479[31440476]:31440264[31440264]:216[213]|31439486[31439474]:31438833[31438833]:654[642]
0	17165683-2196	0	155085	-1	31945at71240_130453_0:0030c5|scaffold_1|-|344|4.879e-96|2|17163488|17165683|17165683[17165683]:17165447[17165447]:237[237]|17164849[17164849]:17163488[17163488]:1362[1362]
0	11253258-2485	0	155127	-1	33123at71240_429701_0:001786|scaffold_1|-|336|1.249e-93|4|11250774|11253258|11253258[11253258]:11253031[11253031]:228[228]|11252930[11252930]:11252610[11252610]:321[321]|11252493[11252493]:11252254[11252254]:240[240]|11251730[11251721]:11250774[11250774]:957[948]
0	41487009+5839	0	155415	1	40609at71240_50452_0:003dfc|scaffold_1|+|692|8.509e-201|12|41487009|41492847|41487009[41487009]:41487107[41487107]:99[99]|41487605[41487635]:41487679[41487679]:75[45]|41487821[41487827]:41487880[41487880]:60[54]|41488045[41488045]:41488119[41488119]:75[75]|41488548[41488560]:41488634[41488634]:87[75]|41488713[41488719]:41488802[41488802]:90[84]|41489292[41489292]:41489543[41489543]:252[252]|41489624[41489627]:41489746[41489746]:123[120]|41489962[41489965]:41490180[41490180]:219[216]|41490384[41490384]:41490509[41490509]:126[126]|41492341[41492344]:41492451[41492451]:111[108]|41492683[41492686]:41492847[41492847]:165[162]
0	43789548-438	0	155429	-1	40868at71240_210143_0:00350d|scaffold_1|-|288|3.515e-79|1|43789111|43789548|43789548[43789548]:43789111[43789111]:438[438]
0	37676638+930	0	155674	1	48059at71240_981085_0:0014e6|scaffold_1|+|38|0.000636|1|37676638|37677567|37676638[37676638]:37677567[37677567]:930[930]
0	17931137+1437	0	156129	1	61595at71240_3880_0:002c6d|scaffold_1|+|52|3.882e-08|1|17931137|17932573|17931137[17931137]:17932573[17932573]:1437[1437]
0	37921363-813	0	156255	-1	65510at71240_3750_0:008eb6|scaffold_1|-|58|6.066e-10|1|37920551|37921363|37921363[37921363]:37920551[37920551]:813[813]
0	31410397+807	0	156792	1	81297at71240_3827_0:001b3a|scaffold_1|+|124|8.22e-30|1|31410397|31411203|31410397[31410397]:31411203[31411203]:807[807]
0	4813722+8680	0	156800	1	81605at71240_63459_0:0079ce|scaffold_1|+|181|5.704e-47|3|4813722|4822401|4813722[4813722]:4814009[4814009]:288[288]|4814155[4814155]:4814439[4814439]:285[285]|4822189[4822189]:4822401[4822401]:213[213]
0	21660048+2229	0	157044	1	88684at71240_63459_0:00b40f|scaffold_1|+|286|1.406e-78|2|21660048|21662276|21660048[21660048]:21660710[21660710]:663[663]|21661605[21661605]:21662276[21662276]:672[672]
0	39226555+2629	0	157313	1	97605at71240_4236_0:001402|scaffold_1|+|551|2.372e-158|6|39226555|39229183|39226555[39226555]:39226740[39226740]:186[186]|39227133[39227139]:39227363[39227363]:231[225]|39227445[39227463]:39227648[39227648]:204[186]|39227797[39227803]:39227940[39227940]:144[138]|39228263[39228272]:39228382[39228382]:120[111]|39229052[39229061]:39229183[39229183]:132[123]
0	33913897-1092	0	157354	-1	98927at71240_3562_0:006151|scaffold_1|-|169|2.336e-43|4|33912806|33913897|33913897[33913897]:33913829[33913829]:69[69]|33913647[33913647]:33913549[33913549]:99[99]|33913265[33913265]:33913068[33913068]:198[198]|33912988[33912988]:33912806[33912806]:183[183]
0	25678435+547	0	157638	1	106984at71240_3900_0:00000b|scaffold_1|+|126|2.055e-30|3|25678435|25678981|25678435[25678435]:25678530[25678530]:96[96]|25678617[25678617]:25678799[25678799]:183[183]|25678886[25678916]:25678981[25678981]:96[66]
0	38325471+2573	0	157746	1	109983at71240_75702_0:0076f6|scaffold_1|+|116|2.104e-27|2|38325471|38328043|38325471[38325471]:38325707[38325707]:237[237]|38327843[38327843]:38328043[38328043]:201[201]
0	20029592+534	0	158382	1	128137at71240_3847_0:000901|scaffold_1|+|98|5.517e-22|1|20029592|20030125|20029592[20029592]:20030125[20030125]:534[534]
0	33073694-4890	0	158984	-1	145884at71240_74649_0:0032f1|scaffold_1|-|350|7.623e-98|8|33068805|33073694|33073694[33073694]:33073359[33073359]:336[336]|33072058[33072055]:33071966[33071966]:93[90]|33071867[33071858]:33071808[33071808]:60[51]|33069876[33069864]:33069808[33069808]:69[57]|33069422[33069419]:33069375[33069375]:48[45]|33069269[33069269]:33069168[33069168]:102[102]|33069108[33069069]:33069004[33069004]:105[66]|33068921[33068918]:33068805[33068805]:117[114]
0	16325055+4064	0	159078	1	148718at71240_3476_0:00710c|scaffold_1|+|307|6.705e-85|4|16325055|16329118|16325055[16325055]:16325141[16325141]:87[87]|16328037[16328040]:16328132[16328132]:96[93]|16328770[16328773]:16328883[16328883]:114[111]|16328966[16328972]:16329118[16329118]:153[147]
0	25848751-378	0	159322	-1	156871at71240_4236_0:00133e|scaffold_1|-|55|4.852e-09|1|25848374|25848751|25848751[25848751]:25848374[25848374]:378[378]
0	17847428-2382	0	159352	-1	15837at71240_50452_0:003fe6|scaffold_1|-|297|6.866e-82|1|17845047|17847428|17847428[17847428]:17845047[17845047]:2382[2382]
0	9528192-1576	0	159368	-1	158738at71240_58331_0:003ac8|scaffold_1|-|247|7.73e-67|2|9526617|9528192|9528192[9528192]:9528115[9528115]:78[78]|9526961[9526949]:9526617[9526617]:345[333]
0	21704936+757	0	160088	1	25993at71240_3821_0:0063ab|scaffold_1|+|239|1.979e-64|2|21704936|21705692|21704936[21704936]:21705322[21705322]:387[387]|21705414[21705417]:21705692[21705692]:279[276]
0	22024008+2261	0	160332	1	31945at71240_3900_0:0015b4|scaffold_1|+|164|7.476e-42|3|22024008|22026268|22024008[22024008]:22024244[22024244]:237[237]|22025014[22025014]:22025343[22025343]:330[330]|22026050[22026053]:22026268[22026268]:219[216]
0	22571406-4499	0	160371	-1	33054at71240_58331_0:0013be|scaffold_1|-|1061|7.076e-312|2|22566908|22571406|22571406[22571406]:22571269[22571269]:138[138]|22569145[22569136]:22566908[22566908]:2238[2229]
0	43447222-4237	0	160532	-1	37280at71240_58331_0:008384|scaffold_1|-|736|4.837e-214|7|43442986|43447222|43447222[43447222]:43447160[43447160]:63[63]|43447153[43447153]:43446590[43446590]:564[564]|43446370[43446367]:43446080[43446080]:291[288]|43444846[43444846]:43444646[43444646]:201[201]|43443739[43443733]:43443584[43443584]:156[150]|43443302[43443302]:43443180[43443180]:123[123]|43443063[43443060]:43442986[43442986]:78[75]
0	31269384-1041	0	160609	-1	38955at71240_51240_0:00371d|scaffold_1|-|110|1.347e-25|1|31268344|31269384|31269384[31269384]:31268344[31268344]:1041[1041]
0	5191333+6137	0	160681	1	40995at71240_210143_0:00695e|scaffold_1|+|866|3.553e-253|8|5191333|5197469|5191333[5191333]:5191848[5191848]:516[516]|5192058[5192058]:5192201[5192201]:144[144]|5194220[5194232]:5194537[5194537]:318[306]|5194633[5194633]:5194692[5194692]:60[60]|5194885[5194888]:5195133[5195133]:249[246]|5195520[5195520]:5195630[5195630]:111[111]|5196548[5196551]:5196727[5196727]:180[177]|5197092[5197107]:5197469[5197469]:378[363]
0	16092070-1788	0	160689	-1	41267at71240_4097_0:001b94|scaffold_1|-|308|3.353e-85|2|16090283|16092070|16092070[16092070]:16091243[16091243]:828[828]|16090873[16090867]:16090283[16090283]:591[585]
0	25396820-639	0	160946	-1	48591at71240_3821_0:002e7c|scaffold_1|-|53|1.941e-08|1|25396182|25396820|25396820[25396820]:25396182[25396182]:639[639]
0	24306083-4496	0	160983	-1	49613at71240_981085_0:003c26|scaffold_1|-|1157|0|9|24301588|24306083|24306083[24306083]:24305613[24305613]:471[471]|24304837[24304831]:24304754[24304754]:84[78]|24304664[24304649]:24304488[24304488]:177[162]|24303918[24303918]:24303742[24303742]:177[177]|24302997[24302994]:24302830[24302830]:168[165]|24302607[24302604]:24302386[24302386]:222[219]|24302298[24302298]:24302194[24302194]:105[105]|24302107[24302104]:24301952[24301952]:156[153]|24301740[24301737]:24301588[24301588]:153[150]
0	4147409+480	0	161049	1	5180at71240_192259_0:001e44|scaffold_1|+|76|2.314e-15|1|4147409|4147888|4147409[4147409]:4147888[4147888]:480[480]
0	28777848-4104	0	161409	-1	62657at71240_3760_0:0045ab|scaffold_1|-|432|1.576e-122|5|28773745|28777848|28777848[28777848]:28777600[28777600]:249[249]|28777015[28777015]:28776881[28776881]:135[135]|28775129[28775129]:28775007[28775007]:123[123]|28774723[28774702]:28774586[28774586]:138[117]|28774104[28774104]:28773745[28773745]:360[360]
0	45818151+1767	0	161630	1	69156at71240_29760_0:002d27|scaffold_1|+|808|1.024e-235|1|45818151|45819917|45818151[45818151]:45819917[45819917]:1767[1767]
0	43199524+3087	0	161910	1	77310at71240_74649_0:003c0a|scaffold_1|+|641|1.916e-185|11|43199524|43202610|43199524[43199524]:43199628[43199628]:105[105]|43200143[43200146]:43200259[43200259]:117[114]|43200372[43200375]:43200497[43200497]:126[123]|43200632[43200641]:43200691[43200691]:60[51]|43200779[43200791]:43200880[43200880]:102[90]|43201163[43201163]:43201252[43201252]:90[90]|43201569[43201578]:43201685[43201685]:117[108]|43201826[43201832]:43201987[43201987]:162[156]|43202088[43202091]:43202162[43202162]:75[72]|43202269[43202269]:43202385[43202385]:117[117]|43202515[43202524]:43202610[43202610]:96[87]
0	38891189-15685	0	162027	-1	80796at71240_4232_0:00945a|scaffold_1|-|419|1.291e-118|3|38875505|38891189|38891189[38891189]:38890554[38890554]:636[636]|38886882[38886876]:38886688[38886688]:195[189]|38875924[38875924]:38875505[38875505]:420[420]
0	42119136-228	0	162037	-1	81297at71240_192259_0:00172a|scaffold_1|-|70|1.481e-13|1|42118909|42119136|42119136[42119136]:42118909[42118909]:228[228]
0	13702486-2364	0	162443	-1	93922at71240_58331_0:000b1b|scaffold_1|-|201|5.44e-53|4|13700123|13702486|13702486[13702486]:13702238[13702238]:249[249]|13702128[13702128]:13702057[13702057]:72[72]|13701034[13701031]:13700972[13700972]:63[60]|13700254[13700254]:13700123[13700123]:132[132]
0	23684585+675	0	162686	1	101759at71240_51240_0:008570|scaffold_1|+|56|2.426e-09|1|23684585|23685259|23684585[23684585]:23685259[23685259]:675[675]
0	25568537-5243	0	163057	-1	111428at71240_225117_0:005051|scaffold_1|-|150|1.225e-37|2|25563295|25568537|25568537[25568537]:25568007[25568007]:531[531]|25563612[25563612]:25563295[25563295]:318[318]
0	11368378+10413	0	163548	1	124981at71240_3981_0:00004e|scaffold_1|+|510|5.216e-146|9|11368378|11378790|11368378[11368378]:11368485[11368485]:108[108]|11369012[11369021]:11369125[11369125]:114[105]|11376285[11376306]:11376386[11376386]:102[81]|11376458[11376461]:11376568[11376568]:111[108]|11377219[11377228]:11377269[11377269]:51[42]|11377472[11377481]:11377642[11377642]:171[162]|11377822[11377828]:11377962[11377962]:141[135]|11378447[11378459]:11378560[11378560]:114[102]|11378656[11378656]:11378790[11378790]:135[135]
0	44272478+501	0	163627	1	128137at71240_158383_0:007b3d|scaffold_1|+|48|6.211e-07|1|44272478|44272978|44272478[44272478]:44272978[44272978]:501[501]
0	32236148+198	0	164141	1	143164at71240_158383_0:0065d3|scaffold_1|+|85|4.519e-18|1|32236148|32236345|32236148[32236148]:32236345[32236345]:198[198]
0	40505274+6062	0	164177	1	14405at71240_180498_0:00190e|scaffold_1|+|1492|0|7|40505274|40511335|40505274[40505274]:40505636[40505636]:363[363]|40505712[40505718]:40506029[40506029]:318[312]|40506175[40506184]:40506465[40506465]:291[282]|40506839[40506842]:40507870[40507870]:1032[1029]|40509168[40509180]:40509353[40509353]:186[174]|40510134[40510140]:40510298[40510298]:165[159]|40511105[40511108]:40511335[40511335]:231[228]
0	29690470+147	0	164489	1	154301at71240_4098_0:006c0e|scaffold_1|+|45|4.969e-06|1|29690470|29690616|29690470[29690470]:29690616[29690616]:147[147]
0	45607557+5435	0	164590	1	158190at71240_29760_0:002ccc|scaffold_1|+|265|2.949e-72|4|45607557|45612991|45607557[45607557]:45607742[45607742]:186[186]|45607840[45607843]:45607944[45607944]:105[102]|45612264[45612267]:45612350[45612350]:87[84]|45612908[45612917]:45612991[45612991]:84[75]
